eid,pid,n_trials,n_units,n_conditions,u_sig,stim_pc1_var,stim_pc2_var,stim_pc3_var,stim_pc123_var,sig_overlap_stim_pc1,sig_overlap_stim_pc2,sig_overlap_stim_pc3,noise_mean_condition_similarity,noise_min_condition_similarity,noise_top1_variance,effective_units,max_loading_sq,noise_pc12_ratio,pc12_null_pval,eigenspectrum,a_similarity,null_a_p_val,prestim_a_cosine_similarity,random_noise_similarity_mean,random_noise_similarity_p95
73918ae1-e4fd-4c18-b132-00cb555b1ad2,0851db85-2889-4070-ac18-a40e8ebd96ba,625,110,9,"[-4.43532683e-03 -2.29479953e-02 -3.87608997e-02  5.78520891e-04
 -1.96697103e-02 -7.34721531e-02  8.21499665e-02 -2.12124327e-03
 -5.05241578e-02 -7.30864725e-02 -5.99733323e-02 -8.13786053e-02
 -8.40783694e-02 -1.20332345e-01 -1.40773417e-02 -1.60057446e-01
  1.29202999e-02 -4.43532683e-03 -4.43532683e-03 -1.02976719e-01
 -1.29010159e-01  9.17919813e-02 -5.07169981e-02  1.85126685e-02
  1.92840297e-04 -3.38434721e-01  2.71904819e-02 -3.27828505e-03
 -2.50692386e-02 -1.07990566e-01  5.20668802e-02  1.11268851e-01
  8.44640500e-02 -1.32095603e-01 -3.02180745e-01 -1.07412045e-01
  5.95876517e-02 -1.54272238e-03  1.29395839e-01 -1.92840297e-02
 -1.50415432e-02 -2.31022676e-01  1.87055088e-02 -4.43532683e-03
 -8.83208560e-02  4.24248653e-03 -1.85126685e-02 -2.69976416e-02
 -1.92840297e-04 -1.40773417e-02 -2.50499546e-01 -2.49535344e-01
  1.13775775e-02 -1.10111810e-01  4.95599563e-02 -2.75375944e-01
 -3.08544475e-03 -1.54465078e-01  1.34988208e-03  2.12124327e-03
 -2.60334401e-02 -9.71915096e-02 -5.30310816e-02 -1.48487029e-02
 -8.65852933e-02 -5.84306100e-02 -6.94225069e-02 -2.15981133e-02
  3.89537400e-02 -1.01819677e-01  1.44630223e-02  3.66396564e-03
 -1.22839269e-01 -1.00276954e-02  0.00000000e+00 -1.60057446e-02
 -3.39398923e-02 -6.22874159e-02  3.66396564e-03 -8.11857650e-02
 -4.31962265e-02 -7.36649934e-02 -1.05290802e-01 -4.84029145e-02
 -1.06062163e-01 -5.28382413e-02  0.00000000e+00  0.00000000e+00
  8.67781336e-03  3.66396564e-03  3.66396564e-03 -5.41881234e-02
 -3.18186490e-02 -5.14883593e-02 -1.71627864e-02  7.19294307e-02
 -7.69432785e-02 -4.00529297e-01 -5.97804920e-03 -9.64201484e-03
 -8.87065366e-03 -4.22320250e-02 -8.87065366e-03 -3.81823788e-02
  7.32793128e-03  0.00000000e+00 -2.25623147e-02 -4.43532683e-03
 -4.35819071e-02 -6.74941039e-03]",0.734910178295285,0.09443597411967126,0.047267793324794145,0.8766139457397505,0.8286563651629835,0.9553569454253099,0.9765152746801041,0.54241249049592,0.4122448071355177,[0.13222029],11.41596466422239,0.2469025881984439,2.291323640139156,0.001996007984031936,"[1146.38876782  500.31726105  481.51283142  316.07478613  234.94746406
  227.02186395  193.50849001  187.92793078  183.7878161   173.71106562
  167.52431224  164.0072812   156.20976102  152.9807478   144.15708157
  139.02735975  134.96816915  129.38330558  128.53081279  119.41527862
  115.05139166  108.77127594  106.88861109  100.37324348   98.51093307
   94.64369921   91.61334383   86.66574411   85.61234029   83.36960204
   80.91274918   79.06975192   77.53411642   74.70845204   73.59549895
   67.29325391   64.88217927   62.49123099   59.21887776   58.53884147
   57.83476909   56.36096169   55.57553527   52.10583258   49.39606995
   48.30717119   47.89688441   45.49441499   44.46119159   43.43452303
   42.25473673   41.10256791   40.56468887   38.56200304   36.90925513
   36.08733719   35.40355386   34.4654624    33.33758293   31.90795428
   31.55328537   30.41635005   28.99027274   28.81993201   28.21865293
   27.86511125   26.50262914   26.09361935   25.94042944   25.1463999
   24.39579914   24.27884653   23.8854027    23.33216182   22.73378667
   22.12586771   21.67036507   21.32383511   21.06535659   20.51638593
   20.12734426   19.94464434   19.44419577   19.38425412   19.11087949
   19.09296621   18.68295279   18.53428604   18.33283914   18.14071713
   18.12741135   18.01435178   17.92070233   17.87961896   17.81978554
   17.71127126   17.65631604   17.55932414   17.5355776    17.50635097
   17.48623909   17.47142897   17.44341637   17.43806152   17.4221507
   17.40449956   17.40449956   17.40449956   17.40449956   17.40449956]",0.8098866614396286,0.000999000999000999,0.6486845336971939,0.5382428116119887,0.5498609433905306
f304211a-81b1-446f-a435-25e589fe3a5a,94761f31-0dfc-4f67-87ef-6d1ac7f95144,1016,116,9,"[-5.48228130e-02  1.82742710e-02  7.83183043e-03 -2.08848811e-02
  2.87167116e-02  3.65485420e-02  3.65485420e-02  3.13273217e-02
 -2.61061014e-03  5.22122029e-03 -2.61061014e-03 -2.61061014e-03
 -2.08848811e-02 -1.30530507e-02  0.00000000e+00 -2.87167116e-02
  2.87167116e-02 -1.04424406e-02 -2.61061014e-03  1.30530507e-02
 -7.57076942e-02 -2.61061014e-02 -4.43803724e-02 -2.08848811e-02
  1.25309287e-01  2.61061014e-03  2.87167116e-02  2.08848811e-02
 -1.56636609e-02  9.13713550e-02  2.61061014e-03  0.00000000e+00
  1.04424406e-02 -2.61061014e-03 -2.61061014e-03 -3.91591522e-02
 -2.76724675e-01  7.83183043e-03  5.22122029e-03  1.40972948e-01
  7.42127846e-15 -7.83183043e-03 -2.61061014e-03 -2.61061014e-03
  2.01016981e-01  2.87167116e-02  2.61061014e-03  1.30530507e-01
 -4.43803724e-02 -8.11899755e-01 -2.01016981e-01  0.00000000e+00
  1.30530507e-02  3.65485420e-02 -2.61061014e-03  1.82742710e-02
 -2.61061014e-03 -5.22122029e-03  0.00000000e+00 -2.61061014e-02
  9.13713550e-02  1.22698677e-01 -1.04424406e-02 -2.61061014e-03
  2.08848811e-02 -1.56636609e-02  8.87607449e-02 -3.13273217e-02
 -3.13273217e-02  5.22122029e-03  1.30530507e-02 -5.22122029e-03
  1.04424406e-02  8.35395246e-02  3.39379319e-02  5.22122029e-03
  6.52652536e-02 -1.04424406e-02 -2.61061014e-03 -7.83183043e-02
  1.04424406e-02 -6.78758637e-02 -6.00440333e-02  7.83183043e-03
 -3.65485420e-02 -2.08848811e-02 -1.82742710e-02 -7.83183043e-03
 -5.22122029e-03  2.34954913e-02  5.22122029e-03 -3.65485420e-02
 -1.04424406e-02 -1.56636609e-02 -5.22122029e-03 -2.08848811e-02
 -7.83183043e-03  2.61061014e-03 -5.22122029e-03 -2.61061014e-03
  2.61061014e-03  2.61061014e-03 -7.83183043e-02 -7.30970840e-02
 -1.22698677e-01  2.87167116e-02 -1.04424406e-02  0.00000000e+00
 -2.61061014e-03  7.83183043e-03  2.61061014e-03  2.61061014e-03
  2.61061014e-03  2.61061014e-03  0.00000000e+00  2.61061014e-03]",0.694233676099532,0.1297549667902151,0.04914258717059857,0.8731312300603458,0.890727472398802,0.9602277338854782,0.9629568189303125,0.6922073551633949,0.5500801938582925,[0.15170295],3.1115897360438414,0.5471260481054558,1.9295442381788308,0.9960079840319361,"[1165.08106501  603.81153329  542.00815388  264.93438391  231.57673505
  212.12944755  198.03427983  176.56702519  172.32436662  161.31128461
  151.2781065   148.24882513  143.75204519  134.709068    133.26996745
  119.61982683  109.22838873  108.37580994  104.50455894  102.3062351
   96.88193194   94.51902472   91.20120728   87.99455214   85.13723754
   84.73483759   81.74467022   76.80997454   73.33187503   72.65232682
   69.64854489   67.1612959    63.18252613   59.32391815   57.00873719
   55.89369166   55.34108813   54.44054168   51.88768352   48.14104288
   46.83012923   44.64648616   43.1891425    42.13445994   37.98397529
   36.58924258   35.00252629   34.17188718   32.62348901   31.06493792
   30.65182579   27.68347951   27.57313087   27.03323561   26.67966227
   25.00769193   24.26707488   23.87709616   23.24520479   22.4698303
   22.17261864   20.82575505   20.06471271   19.46030816   18.25262706
   17.32781145   17.06113626   16.6734833    15.35800087   14.75166637
   14.33310743   13.99169682   13.33293335   13.13534701   12.89543642
   12.7074822    11.92496196   11.43801994   11.2178773    10.96307833
   10.52731014   10.38526889   10.21185483   10.07692598    9.91238507
    9.76052155    9.61739196    9.43678564    9.32668973    9.27930228
    9.20853645    9.12262093    8.89309266    8.84296553    8.77483831
    8.66954201    8.62548491    8.61908515    8.54306122    8.51262329
    8.4679559     8.45392357    8.42128846    8.39609635    8.3833807
    8.35822       8.34212374    8.33547562    8.3225557     8.30328969
    8.28656248    8.24010549    8.20455755    8.14450548    8.14450548
    8.14450548]",0.8309157766831319,0.000999000999000999,0.2089439452948629,0.7432537828152003,0.7541930237097781
10fac7a1-919d-4ca7-83c4-4675bd8d9416,594664af-9033-4651-861d-2be9277c9866,546,250,9,"[-2.14993911e-02 -2.33954967e-02  8.47131058e-03  5.96355799e-03
  8.19606944e-03  2.14382264e-02  2.56891729e-03 -2.44658789e-03
  3.80750241e-02 -5.68831685e-03 -4.43444056e-02 -2.35178261e-02
 -1.89610562e-03  1.12848867e-02  3.74633771e-02 -1.46183627e-02
 -7.73121774e-02 -2.04901736e-03 -6.76787376e-02 -3.94512298e-03
  0.00000000e+00 -6.75869905e-03 -4.17143236e-02  0.00000000e+00
  0.00000000e+00  4.92375813e-03 -3.99405474e-02 -5.84122859e-03
  6.51404026e-03  2.03617277e-01 -1.01747474e-01  6.51404026e-03
 -3.05823487e-04 -1.45266156e-02  4.00934591e-02  0.00000000e+00
 -3.53776609e-01  3.02765252e-03  1.59028213e-03  3.33347600e-03
 -3.21114661e-02  0.00000000e+00 -4.26012117e-02 -7.34588015e-02
 -1.34929322e-01  1.31809923e-02 -6.98806667e-02 -3.89313298e-02
 -1.07955691e-01  9.38878104e-03 -1.89610562e-03  0.00000000e+00
 -1.52911743e-04  1.74319387e-03 -9.03708403e-02 -1.17986701e-01
 -2.15177405e-01 -1.03001350e-01  3.05517663e-02 -6.36418676e-02
  0.00000000e+00 -1.89610562e-03 -7.33976368e-02  1.74319387e-03
 -3.11939956e-03 -1.59242289e-01 -7.54466541e-02  5.89933506e-02
  6.45287557e-02 -5.99414034e-03 -1.81353328e-02 -6.10117856e-02
 -2.65760610e-02  3.82585182e-02 -8.62728056e-02 -8.19606944e-03
  0.00000000e+00 -1.76154328e-02 -7.03394019e-04 -1.91139679e-02
 -2.20192910e-03  1.74319387e-03 -7.51102483e-02 -5.47424041e-03
 -3.91148239e-02 -1.29730323e-01 -1.89610562e-03 -1.31657011e-01
 -1.21564836e-01 -1.06640650e-01  4.73414757e-02  4.83201109e-03
 -5.36414396e-02  0.00000000e+00  1.74319387e-03 -7.42845249e-02
 -2.19244858e-01  1.00004280e-02 -3.79221123e-03 -9.91479744e-02
 -7.37340426e-02 -5.68831685e-03 -7.11957077e-02  1.48630214e-02
 -3.10105015e-02  8.78936701e-02 -1.13858084e-01  2.06736677e-02
  0.00000000e+00 -2.40377260e-02 -6.07671268e-02  1.74319387e-03
 -9.08601579e-02 -1.52911743e-04  6.51404026e-03  0.00000000e+00
 -9.83834156e-02 -6.99112490e-02 -4.31211116e-03 -2.83804196e-02
 -3.05823487e-04 -2.81571684e-01  1.29974982e-02 -1.92974620e-02
 -8.42543706e-02 -3.99711297e-02 -3.22032131e-02  1.28445864e-03
  2.44658789e-04 -3.30289366e-02  1.00004280e-02 -2.04901736e-03
 -1.44654509e-02 -2.04901736e-03 -3.11939956e-03 -1.46795274e-03
 -1.52911743e-04  4.77084639e-03 -4.58735230e-04 -3.18056426e-03
 -3.79221123e-03 -7.09510489e-03  4.92375813e-03 -8.56305763e-04
 -2.77076079e-02  2.03066795e-02 -3.23561249e-02 -5.26016397e-03
 -4.55676995e-03  8.68538702e-02  0.00000000e+00 -3.42216482e-02
  4.31211116e-03 -5.84122859e-03  1.15907101e-02 -5.68831685e-03
 -5.58739510e-02 -3.82891005e-02 -8.99121051e-03 -1.23766765e-01
 -2.04901736e-03  0.00000000e+00  1.74319387e-03 -1.26794418e-01
  1.74319387e-03 -1.37773481e-01 -9.63343983e-03 -1.44960333e-02
  0.00000000e+00 -2.52090300e-01 -6.11646973e-03  8.02175005e-02
 -2.04901736e-03  2.92673077e-02 -1.76827140e-01 -3.38852423e-02
 -9.63343983e-03 -4.40079997e-02  9.78635157e-04  8.22665179e-03
  5.07666988e-02 -4.37633409e-02 -3.20503014e-02 -1.79640716e-01
 -2.20712810e-01 -5.62715215e-03 -4.06745237e-03  4.48031408e-02
 -2.17746322e-02  2.57197552e-02 -2.04901736e-03 -1.52911743e-04
  8.71596937e-03 -3.94512298e-03 -1.02450868e-02 -4.58735230e-04
  3.48638775e-03 -1.89610562e-03 -1.70037859e-02 -5.68831685e-03
 -1.52911743e-04  9.54169278e-03 -1.80955757e-01  1.59028213e-03
 -3.69740595e-02 -1.46642362e-01  1.28445864e-03 -8.80771641e-03
 -1.89610562e-03  1.31504099e-03 -5.99414034e-03 -9.11353990e-03
  1.74319387e-03 -2.39153967e-02 -8.50189293e-03 -7.64558717e-04
  0.00000000e+00  6.81986375e-03 -6.34277911e-02  3.48638775e-03
  5.07666988e-03  8.56305763e-03  8.56305763e-03  9.78635157e-04
  6.05530504e-03  2.26921027e-02 -1.15295454e-02 -2.35484085e-03
  0.00000000e+00 -1.89610562e-03  1.74319387e-03 -9.17470460e-04
 -1.52911743e-04 -3.79221123e-03 -3.94512298e-03  0.00000000e+00
  4.00628767e-03 -1.07038220e-03 -2.00008560e-02  3.70046419e-03
 -3.79221123e-03  6.11646973e-03 -1.89610562e-03 -1.89610562e-03
  6.51404026e-03  1.74319387e-03 -2.04901736e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00]",0.8252763240149716,0.05748512364218509,0.05273018299945018,0.9354916306566069,0.9115950165607857,0.9811015701294621,0.9934135867778573,0.4096054610017359,0.25056012517393605,[0.06392839],18.345340376849585,0.17998776235564692,1.4507837702167277,0.001996007984031936,"[1008.98860235  695.47828082  534.52681129  474.39646521  373.75866355
  340.08876993  325.92186871  306.83128997  291.64511771  274.76487223
  259.3372254   254.26411237  241.10873369  225.19052593  220.59636964
  202.75769721  192.09779471  188.10569897  183.41179135  181.8676203
  171.59225859  168.01595514  165.11943122  160.3816708   151.5458758
  149.60605009  146.54179469  140.56330909  134.37148975  133.63433667
  129.81115138  123.23804162  120.88171277  117.05198862  111.30924147
  106.81169682  106.55481772  104.49137141   99.86691845   95.21448253
   93.20400548   92.42036488   85.60751926   84.9273914    83.51198787
   81.40656236   80.26541256   78.6471941    77.6436696    74.86018611
   70.92004525   69.10038239   66.82903805   66.00405803   64.55418827
   63.47865857   60.97357182   60.26043965   58.03808274   56.62572113
   55.53437611   54.33868763   53.36587378   52.06159266   50.98951791
   50.70998143   49.40559487   48.63158977   48.18524379   46.48409052
   44.46170378   43.58821582   42.95562503   41.99894869   41.37454213
   40.32409629   39.75181097   38.90153803   38.15673358   37.27246901
   36.96166846   35.9477714    35.28421754   34.71496645   34.44758862
   34.1936133    32.77832987   32.28849575   31.56122246   31.43642189
   31.18950803   30.47449213   30.14302616   29.77129861   29.16005992
   28.96341156   28.53250988   28.47689424   27.81603252   27.51739984
   27.19764663   26.77102265   26.31421197   26.10321935   26.01568955
   25.90847045   25.6161904    25.16381564   24.90408609   24.60082394
   24.44121123   24.11512881   24.04307053   23.99376511   23.85622097
   23.36115206   23.08324707   22.00335492   22.00335492   22.00335492
   22.00335492   22.00335492   22.00335492   22.00335492   22.00335492
   22.00335492   22.00335492   22.00335492   22.00335492   22.00335492
   22.00335492   22.00335492   22.00335492   22.00335492   22.00335492
   22.00335492   22.00335492   22.00335492   22.00335492   22.00335492
   22.00335492   22.00335492   22.00335492   22.00335492   22.00335492
   22.00335492   22.00335492   22.00335492   22.00335492   22.00335492
   22.00335492   22.00335492   22.00335492   22.00335492   22.00335492
   22.00335492   22.00335492   22.00335492   22.00335492   22.00335492
   22.00335492   22.00335492   22.00335492   22.00335492   22.00335492
   22.00335492   22.00335492   22.00335492   22.00335492   22.00335492
   22.00335492   22.00335492   22.00335492   22.00335492   22.00335492
   22.00335492   22.00335492   22.00335492   22.00335492   22.00335492
   22.00335492   22.00335492   22.00335492   22.00335492   22.00335492
   22.00335492   22.00335492   22.00335492   22.00335492   22.00335492
   22.00335492   22.00335492   22.00335492   22.00335492   22.00335492
   22.00335492   22.00335492   22.00335492   22.00335492   22.00335492
   22.00335492   22.00335492   22.00335492   22.00335492   22.00335492
   22.00335492   22.00335492   22.00335492   22.00335492   22.00335492
   22.00335492   22.00335492   22.00335492   22.00335492   22.00335492
   22.00335492   22.00335492   22.00335492   22.00335492   22.00335492
   22.00335492   22.00335492   22.00335492   22.00335492   22.00335492
   22.00335492   22.00335492   22.00335492   22.00335492   22.00335492
   22.00335492   22.00335492   22.00335492   22.00335492   22.00335492
   22.00335492   22.00335492   22.00335492   22.00335492   22.00335492
   22.00335492   22.00335492   22.00335492   22.00335492   22.00335492
   22.00335492   22.00335492   22.00335492   22.00335492   22.00335492]",0.12063332486271575,0.000999000999000999,0.040659698490221816,0.4377062010748996,0.4494835838983228
a2b9fbbe-79fc-4166-a16e-b307813a2f06,d552cffa-b662-40bd-b1e3-98d0a8face2c,469,97,9,"[ 7.41190916e-02  1.08073089e-01 -6.00406049e-02 -3.51962167e-02
  1.89645497e-01  3.72665823e-03  1.29604892e-01 -1.36644135e-02
  8.28146274e-03 -1.42441159e-01  1.65629255e-02 -1.98755106e-02
 -3.89228749e-02  9.19242365e-02 -9.60649678e-02 -5.96265318e-02
 -8.28146274e-02 -3.72665823e-03 -6.62517019e-03 -6.62517019e-03
  7.86738961e-03  5.46576541e-02 -2.15318031e-01 -6.62517019e-02
  4.14073137e-04 -9.93775529e-03 -4.80324839e-01 -1.95856594e-01
 -3.39539972e-02 -4.92747033e-02  7.03924333e-03 -2.89437123e-01
  8.90257245e-02 -6.58376288e-02  2.23599494e-02 -1.53207061e-02
  2.81569733e-02 -2.35193542e-01  1.24221941e-03 -2.40162420e-02
 -9.85494066e-02 -2.78671221e-01 -4.96887765e-03 -1.45753744e-01
  0.00000000e+00  7.86738961e-03 -3.39539972e-02  3.31258510e-03
  0.00000000e+00 -1.20909356e-01 -6.66657751e-02 -2.60866076e-02
  1.98755106e-02 -3.68525092e-02  1.40784867e-02  1.40784867e-02
 -8.44709200e-02 -8.15724080e-02 -4.63761914e-02  2.81569733e-02
 -2.35607615e-01 -2.27740225e-02 -5.21732153e-02 -3.31258510e-02
  9.19242365e-02  7.03924333e-02 -2.48443882e-03 -3.25461486e-01
 -2.31880957e-02 -1.27534526e-01 -1.11799747e-02 -1.32503404e-02
 -1.12837973e-14 -5.09309959e-02  1.94614374e-02 -1.94614374e-02
 -9.64790410e-02 -9.77212604e-02  2.07036569e-03 -2.07036569e-02
 -6.21109706e-03  7.86738961e-03 -8.19864812e-02  7.03924333e-03
  9.10960902e-03  2.31880957e-02  4.22354600e-02  3.56102898e-02
 -7.86738961e-02 -2.65006808e-02  1.32503404e-02 -3.72665823e-03
 -2.52584614e-02  1.40784867e-02 -6.62517019e-03  0.00000000e+00
  9.10960902e-02]",0.673870602238441,0.0724636096511288,0.0674916669341429,0.8138258788237126,0.8424621764127209,0.8424740799931619,0.8578747823082125,0.42816029463169214,0.2668658144773867,[0.08454767],20.931361973548608,0.09043812094752342,1.1982806658143035,0.13373253493013973,"[478.33350413 399.18319454 259.38447028 207.54930096 200.57099239
 191.64438962 155.9031378  145.16295785 132.84526526 127.44829239
 120.25143694 112.35482042  99.35663479  97.3442686   94.06240283
  89.98786668  86.35339027  83.15360727  79.92974751  75.08375489
  71.18414078  69.86197546  67.70622909  64.74723548  62.61555244
  60.1784413   58.92441688  54.70543082  52.78536077  52.30388742
  50.63013697  47.18825355  46.49756218  45.03595203  44.12874923
  43.07864269  40.92707318  40.01285923  37.94758377  37.11105025
  35.87220375  35.10346204  34.01706267  32.75712808  31.82418499
  31.61135493  30.91990962  30.21411386  29.33971794  28.86434881
  28.52892933  27.88472047  27.56163229  27.09201972  26.47979271
  26.33010726  25.92911324  25.54918798  25.13342059  24.22757741
  24.12481891  24.03877516  23.58285436  23.34234617  23.12902871
  22.86070116  22.60481036  22.25315215  21.97683172  21.78642165
  21.59617567  21.57158889  21.40333913  21.33647057  21.25697787
  21.06177485  20.9528316   20.8496725   20.82307019  20.74049761
  20.67797523  20.56735408  20.54990715  20.52733822  20.50384292
  20.46874864  20.43395692  20.42187908  20.41538312  20.40113643
  20.39004125  20.37700039  20.36809491  20.36433733  20.36219122
  20.36219122  20.36219122]",0.03760607107638174,0.024975024975024976,0.6897822867941428,0.4333543839169446,0.44414545394765453
9b528ad0-4599-4a55-9148-96cc1d93fb24,485b50c8-71e1-4654-9a07-64395c15f5ed,581,31,9,"[-0.3034706  -0.14619015  0.1391327   0.08670588 -0.44562792  0.
 -0.31960192  0.17341177 -0.04335294 -0.01512312  0.30246239  0.4688167
  0.          0.         -0.08166484 -0.00302462  0.          0.0756156
  0.37102053 -0.00907387  0.05343502  0.0252052   0.10384542  0.10687004
  0.05343502 -0.11291929 -0.02822982 -0.03125445 -0.13812449  0.
 -0.05645965]",0.45905565520535785,0.23440301789214227,0.10100965460407435,0.7944683277015745,0.021422543456170045,0.13745508436090695,0.3512344326868917,0.36661497646804636,0.19085814968364623,[0.14222557],2.299041622990604,0.6279861182126885,1.5074927466866885,0.043912175648702596,"[67.23068472 44.59768372 41.30622245 36.49498429 32.93699848 25.89826793
 23.28076252 19.92943646 17.77792959 16.99288662 14.89254845 13.0257905
 11.29237996  9.46575017  8.22121342  7.50761086  6.81314896  6.61668776
  6.35519421  5.82151578  5.72533169  5.55676323  5.29756099  5.14942123
  5.12221885  5.03345146  4.87243336  4.87243336  4.87243336  4.87243336
  4.87243336]",0.38550200436099924,0.015984015984015984,0.5258626490568901,0.34010183876702804,0.3570885524603487
3bcb81b4-d9ca-4fc9-a1cd-353a966239ca,d004f105-9886-4b83-a59a-f9173131a383,664,138,9,"[-1.30949373e-01 -1.62533368e-02 -1.84299117e-02  1.23023801e-03
  1.16162858e-02 -8.28044815e-04 -2.55037803e-02 -1.88794218e-02
 -5.00612236e-02 -3.02827818e-02 -6.67877289e-02 -2.60479240e-02
 -3.86105468e-02 -6.56757830e-02 -1.25626228e-02 -1.50230988e-02
 -4.15441913e-02  5.20485312e-04 -2.28776953e-02 -3.98881016e-02
 -5.30421850e-02 -2.43681760e-03 -5.11021943e-02 -2.05828282e-03
 -1.41761272e-01 -3.21044804e-02  1.91633229e-03  0.00000000e+00
 -1.65608963e-03 -6.45874955e-03 -1.78621096e-02 -1.21486004e-01
  5.22851154e-03 -1.89977139e-02 -1.06037053e-01 -7.49735433e-02
 -1.59150213e-01 -9.84190408e-03  2.23808684e-02 -7.46896423e-02
 -2.96794920e-01 -2.37767154e-02 -6.06128804e-02  0.00000000e+00
 -2.88467155e-01 -9.72361196e-03 -1.16872611e-02 -2.10559967e-02
 -1.93525902e-02 -1.66815542e-01 -5.95482514e-02 -2.24755021e-03
 -9.01149342e-02 -7.80727968e-04 -3.39025205e-02  1.82169859e-03
 -2.67813351e-02 -3.41627632e-02 -1.62320442e-01 -1.23260385e-02
 -1.65608963e-03 -9.37819898e-02 -6.86094275e-04 -8.99020084e-03
 -9.74727039e-03 -3.37487408e-01 -7.64167072e-02  1.01731220e-03
 -1.79094264e-02 -1.64189458e-02 -7.30808695e-02  2.15528236e-02
 -3.85632299e-03 -1.67643587e-01  8.80093346e-03  2.48413444e-03
  1.63479705e-02 -1.21131127e-02 -9.76383128e-02 -5.48875420e-02
 -8.37508184e-03  6.50606640e-03 -7.94213269e-02 -1.12756045e-01
  1.41950540e-02 -4.98956147e-02 -1.85955207e-02 -1.53827068e-01
  8.74888493e-02  3.66705561e-03  4.35314988e-03 -6.45401787e-02
 -4.96826889e-03 -2.04645361e-02 -8.20947288e-03 -7.67242667e-02
 -1.29411575e-02  2.36584233e-05 -7.38142806e-02 -6.00687367e-02
  1.01731220e-03 -3.00461976e-03 -1.18055532e-02  6.17484847e-03
 -1.14270184e-02 -7.00525913e-02 -8.06752234e-03  4.73168465e-05
 -8.50283732e-02 -3.02260016e-01  2.74437710e-03 -2.11009477e-01
 -1.65608963e-03 -2.86763748e-01 -1.54016336e-02 -6.70006547e-02
  0.00000000e+00 -1.27968411e-01 -4.96353720e-02 -1.56997297e-01
  0.00000000e+00 -2.72639670e-01 -1.49355626e-01 -5.79631370e-03
 -8.28044815e-04  0.00000000e+00  0.00000000e+00  3.40681295e-03
 -8.28044815e-04 -2.70179194e-02 -6.48240798e-03 -6.45874955e-03
 -2.16474573e-02 -6.38777428e-04  3.47778822e-03 -4.14022407e-03
 -8.28044815e-04 -8.04386391e-04]",0.9220836994474382,0.026974410092956185,0.025676235845994703,0.974734345386389,0.972651726229594,0.9726554003357637,0.9988745687724669,0.31926658717980205,0.13966191856741034,[0.11405206],8.117000956164112,0.30779465651445986,2.1422490961827703,0.001996007984031936,"[2221.10949303 1036.81196411  703.73747635  657.31746257  521.63797629
  506.63174211  471.92166506  424.078841    391.70233435  371.64810958
  365.73676029  350.56714732  329.75292746  316.39383039  305.53004725
  292.90560452  275.17961518  265.06378966  258.78847249  238.99716874
  237.88832292  227.81741407  223.42036279  207.82783902  204.63265051
  198.75990908  189.98100144  183.3497653   180.82501979  173.60369793
  166.93791016  159.32136942  156.71705342  152.03511207  149.92845234
  145.65769262  141.98339741  136.94184094  136.83405948  133.73798439
  127.52573678  123.33683877  122.03980792  117.83296109  114.97240065
  111.06541158  109.96734549  107.70049524  104.88750535  104.37809979
  102.59050413   97.70076553   95.01934492   92.45204283   89.84864258
   88.17390961   87.35470523   86.67602958   82.32286982   80.72967439
   78.31148956   76.90001473   74.2934832    72.58461781   72.09531832
   70.8153149    69.12023855   68.24918622   66.15983607   64.69549822
   63.42469537   62.5884179    60.40063645   59.66452073   58.40542194
   57.64791124   56.21055717   55.41262552   53.40434342   52.96061288
   52.58641743   51.49695897   50.36246778   49.8748682    47.96615705
   47.42648166   47.13141159   46.62244601   46.24063907   45.52885625
   45.10630996   44.66948944   43.4276557    42.60722927   42.32242975
   41.82659194   41.19868127   41.05737652   40.67185769   40.00586011
   39.76532489   39.49591205   39.29896189   39.08967687   38.84913404
   38.75757564   38.37396772   38.01287876   37.81398723   37.75039996
   37.52570574   37.30456962   37.13105054   37.06389638   36.83485819
   36.81573275   36.78529379   36.73377519   36.67109153   36.616926
   36.58615267   36.55722629   36.51620474   36.50716054   36.48833396
   36.46393079   36.45908062   36.43727522   36.42402794   36.4134757
   36.41193601   36.40204868   36.40048954   36.40048954   36.40048954
   36.40048954   36.40048954   36.40048954]",0.19443501275934083,0.000999000999000999,0.08344297143290341,0.4024017596686532,0.4149322730101908
